Sample,ceramideId,replicate,SampleType,LabId,ceramideName,Protocol,Vendor,Instrument,MassAnalyzerType,Unit,Concentration,ISConcentration,TheorRatioAnalyteIS,RatioLipidToIS,PAR,area_l,area_h,RatioLipidToIS_C16,RatioLipidToIS_C18,RatioLipidToIS_C24,RatioLipidToIS_C241
yA-A 6,3,1,NIST YAA,17a,Cer 18:1;O2/24:0,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,1.5,13.333333333333334,0.5746759100502352,1.7401112218408201,162558,282869,21.505225558936367,44.51204819277108,0.5746759100502352,3.0790415759068095
yA-A 6,4,1,NIST YAA,17a,Cer 18:1;O2/24:1,Preferred,Sciex,TripleTOF 6600,TOF,µmol/L,20,0.5,40,0.8271048394734349,1.2090365722399066,43667,52795,5.776822330996164,11.957009857612267,0.15437181168668182,0.8271048394734349
SRM 1,1,1,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.3181035094277698,0.7586657594395841,16397.2500163177,12440.0321363504,1.3181035094277698,0.9408899555640995,0.04537224630015093,0.17206085167451043
SRM 1,1,2,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.4231447216666597,0.7026692259581931,16230.2438628336,11404.49289221,1.4231447216666597,1.0149605824515453,0.048497079869530606,0.1898587873263085
SRM 1,1,3,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.3103075695703545,0.7631795947938366,9210.52045091595,7029.28126557038,1.3103075695703545,1.3087344832346643,0.05466957999791746,0.2043345720161165
SRM 1,2,1,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5505038602261545,1.8165176890661336,9593.84184908679,17427.3834249691,0.7712071595902956,0.5505038602261545,0.026546777960223752,0.10067081966437767
SRM 1,2,2,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5132462814314812,1.9483823579021893,8207.32593299814,15991.0090534067,0.719657244786769,0.5132462814314812,0.024524051804258547,0.09600798127248483
SRM 1,2,3,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5467392681624896,1.8290253841851403,3847.80356538255,7037.73039444277,0.5473964435353016,0.5467392681624896,0.022838861924793195,0.08536317778398092
SRM 1,3,1,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8529436470547812,1.1724103971616473,308248.574206928,361393.833310456,24.77876028199398,17.687599262048977,0.8529436470547812,3.2345370200928425
SRM 1,3,2,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8465388237611413,1.181280730347412,283306.367846527,334664.353121818,24.84164535189841,17.716603555181646,0.8465388237611413,3.3140724129435193
SRM 1,3,3,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.849851128588073,1.1766766747269979,143179.6476284,168476.151659969,20.36903094626445,20.3445769592793,0.849851128588073,3.176427670453523
SRM 1,4,1,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.8949760777905362,1.117348301050393,85290.444417397,95299.1331656115,6.856127338141999,4.894047622501783,0.23600414992175056,0.8949760777905362
SRM 1,4,2,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.9014750285904305,1.109293067788717,77063.3782945803,85485.8713225574,6.757282329249336,4.819169199217158,0.23027065050614814,0.9014750285904305
SRM 1,4,3,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.8822113627191093,1.1335152121798209,39766.2799700576,45075.683277862,5.6572327194864105,5.650440943497693,0.23603506833606241,0.8822113627191093
SRM 2,1,1,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.5703370927892368,0.6368059473293071,20786.9407612409,13237.2475035402,1.5703370927892368,1.2588081933384008,0.05742302734532733,0.22203078124762932
SRM 2,1,2,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.5037284725360993,0.6650136765139915,21596.9186229308,14362.2462548087,1.5037284725360993,1.2628068963160661,0.05771987137216817,0.2199504401716478
SRM 2,1,3,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.4957896853143222,0.6685431847926281,8578.3841675225,5735.02027173015,1.4957896853143222,1.8216037581095044,0.07807080876864107,0.2956419398843773
SRM 2,2,1,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5189053314192634,1.927133793875059,8568.78310928234,16513.1915022838,0.6473236303083919,0.5189053314192634,0.023670893781443842,0.09152542598489967
SRM 2,2,2,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5587098755708056,1.7898377024002852,9555.23109014634,17102.3128602913,0.6653019952883138,0.5587098755708056,0.025537287012277695,0.09731375669434711
SRM 2,2,3,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5214201207599989,1.917839301142511,2455.49675040051,4709.24817174582,0.428158338428982,0.5214201207599989,0.022347170922738344,0.08462524042891524
SRM 2,3,1,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8273075699060883,1.20874029970923,299482.52890856,361996.601750611,22.62422975988518,18.135956872246112,0.8273075699060883,3.1988516553416035
SRM 2,3,2,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8571196864160833,1.1666982054529038,320706.60723208,374167.823134557,22.329836262534666,18.752236019299293,0.8571196864160833,3.2661862860267257
SRM 2,3,3,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8692226101679469,1.1504532766431201,95509.7762495882,109879.53503779,16.653781804466867,20.281321511705478,0.8692226101679469,3.291610048807834
SRM 2,4,1,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.9097206155038393,1.0992385826566768,85169.7608660278,93621.8872195805,6.43409899552379,5.157680200962285,0.23527779115645817,0.9097206155038393
SRM 2,4,2,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.9002020236187009,1.1108617552092623,88390.7749087414,98189.9313594313,6.154383746146032,5.168352118851126,0.23623296671599311,0.9002020236187009
SRM 2,4,3,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.893208158554294,1.119559858945483,25917.4416479635,29016.1273156218,4.519154322037764,5.503520031809099,0.2358714171756362,0.893208158554294
SRM 3,1,1,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.4401921687735944,0.6943517828260078,21766.2024732513,15113.4014926539,1.4401921687735944,1.192272571202925,0.05703168199965923,0.21004000311508
SRM 3,1,2,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.3728281067153623,0.7284233146949524,19905.086778006,14499.3292901258,1.3728281067153623,1.1958069561940596,0.05504044814563531,0.20861042576754532
SRM 3,1,3,NIST SRM,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.2494755464314171,0.8003357911693947,7287.61030646791,5832.53536036123,1.2494755464314171,1.7186889325352148,0.08557917425795336,0.3337967860983916
SRM 3,2,1,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.470092699435686,2.127240012874974,8582.04166081826,18256.0624130526,0.5678431599259567,0.470092699435686,0.022486617567262925,0.08281518374127102
SRM 3,2,2,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5141150245718558,1.9450900133346212,8557.8229203065,16645.7358981743,0.5902219853806941,0.5141150245718558,0.023663619954931166,0.08968818387775124
SRM 3,2,3,NIST SRM,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.43195917809486906,2.315033574261443,1831.59971456503,4240.21483382572,0.31403148054838237,0.43195917809486906,0.021508668075248507,0.08389335768927211
SRM 3,3,1,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.7868402911662182,1.2709059401595288,300298.439238356,381651.070248662,19.86967919725554,16.44924477381555,0.7868402911662182,2.8978268115713375
SRM 3,3,2,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.795118792217923,1.2576737083657354,287550.503150766,361644.707640057,19.831986528272797,17.27472458470908,0.795118792217923,3.01360318399789
SRM 3,3,3,NIST SRM,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.7578920210450538,1.3194491724838382,64539.319894693,85156.3522277224,11.065397105572943,15.220766499810248,0.7578920210450538,2.956115468839575
SRM 3,4,1,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.815389732869209,1.2264073972101426,84497.8944821167,103628.84284155,5.590925015999091,4.628484093136258,0.22140091059370723,0.815389732869209
SRM 3,4,2,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.8219084072757109,1.2166805828335419,78424.4512717972,95417.5070817709,5.408833036518806,4.711383849385642,0.21685496736164772,0.8219084072757109
SRM 3,4,3,NIST SRM,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.7123990889505917,1.4037075783926989,15553.4359801306,21832.475955355,2.6666680987198195,3.668077347415334,0.18264563445059387,0.7123990889505917
hTAG 1,1,1,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.6252099435786205,0.6153051203945114,21169.845654667,13025.9144292781,1.6252099435786205,1.2165769827108412,0.054571927509078536,0.21835144839046072
hTAG 1,1,2,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.6499957087217942,0.6060621822917783,20331.3116760177,12322.0391232216,1.6499957087217942,1.1728150563865753,0.05523292925290257,0.21853192074812197
hTAG 1,1,3,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.59759825838187,0.6259395907284299,15049.5061342697,9420.08171034977,1.59759825838187,1.9186926948520124,0.08445856950548934,0.3328005576053892
hTAG 1,2,1,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5560679938141186,1.7983412300731665,9676.22581212617,17401.1558294447,0.7428442636147755,0.5560679938141186,0.02494351173809397,0.09980318021662712
hTAG 1,2,2,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.6052524274713514,1.6522032041702688,10492.3412080841,17335.4797632443,0.8515101358760233,0.6052524274713514,0.02850395237052087,0.11277735120513396
hTAG 1,2,3,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.664222905427968,1.505518692336703,5209.91543699584,7843.62507589078,0.5530647819404524,0.664222905427968,0.02923830198329546,0.11521060870967102
hTAG 1,3,1,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.2084119937485132,0.8275323359692783,468773.901941592,387925.562115159,35.98779221886625,26.93923935491539,1.2084119937485132,4.835059363506942
hTAG 1,3,2,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.212192518154183,0.8249514701861956,446209.611391094,368101.274928294,36.212318994360764,25.739674787494128,1.212192518154183,4.796101943023697
hTAG 1,3,3,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.2314290165911188,0.8120646716350992,219425.910805904,178188.030206829,23.293419054404,27.97506365779274,1.2314290165911188,4.8523230475309465
hTAG 1,4,1,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.2234235797806108,0.8173783933274558,118614.685385193,96953.0809651907,9.106054398652047,6.816483143291189,0.3057666134153367,1.2234235797806108
hTAG 1,4,2,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.201771512549779,0.8321049297285441,111807.881893697,93035.8897062521,9.07381325246635,6.449656047636975,0.3037421750725453,1.201771512549779
hTAG 1,4,3,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.2312862209195046,0.8121588490231103,55679.7430512171,45220.796030379,5.910749477899135,7.098725718336772,0.31247745983042574,1.2312862209195046
hTAG 2,1,1,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.7457612110712502,0.5728160264177085,18328.7885330052,10499.0238165265,1.7457612110712502,1.0552624291057895,0.04935809136190782,0.19298938337586563
hTAG 2,1,2,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.6127089928898897,0.620074672125473,16964.0466367476,10518.9756562025,1.6127089928898897,1.024794054959949,0.050396042933259284,0.19101064633304898
hTAG 2,1,3,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.4810714999849106,0.6751868495276482,9201.9809045372,6213.05649634805,1.4810714999849106,1.4744982707345724,0.06471967550532236,0.2375988360406268
hTAG 2,2,1,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.604040741974506,1.6555174684594467,10491.5466708617,17368.9387847691,0.9992878246782306,0.604040741974506,0.0282529703572943,0.11046868258765027
hTAG 2,2,2,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.6138099258505794,1.6291688320521416,10160.7734332873,16553.6153870551,0.9659470432651885,0.6138099258505794,0.03018517840370907,0.1144076022835068
hTAG 2,2,3,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5690150414223176,1.7574227871031083,3551.08286627836,6240.75394808901,0.5715516780453611,0.5690150414223176,0.02497559310134258,0.09169038324080128
hTAG 2,3,1,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.1342250730123713,0.881659226015975,421186.697833297,371343.138019929,40.116748489541244,24.249420361976146,1.1342250730123713,4.434802712388409
hTAG 2,3,2,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.1921059499821653,0.8388516138309356,401280.333819532,336614.655623131,38.14823295868335,24.241250291059234,1.1921059499821653,4.51830966778725
hTAG 2,3,3,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.2155288453398154,0.8226871816607843,172826.472574191,142182.123638436,27.816658785539136,27.69320406024218,1.2155288453398154,4.462448808211291
hTAG 2,4,1,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.1180208715278805,0.894437684900646,106181.841566956,94973.0405496353,10.11349659001776,6.1133177382182575,0.2859399587484972,1.1180208715278805
hTAG 2,4,2,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.1784582796723728,0.8485663152012589,104661.292967755,88812.0477178473,9.949760926202126,6.322564015206005,0.31092316160153255,1.1784582796723728
hTAG 2,4,3,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.1566803573144657,0.8645430811341519,44797.1494222346,38729.0655875257,7.210162896243701,7.178163054473891,0.31506878836717994,1.1566803573144657
hTAG 3,1,1,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.7091883501076308,0.5850730259991698,24889.4702380025,14562.1576676644,1.7091883501076308,1.307024501009992,0.06189788680972514,0.2258527729169537
hTAG 3,1,2,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.6379759544658967,0.6105095726671245,20578.8814817351,12563.6041393815,1.6379759544658967,1.271714716148492,0.059793820019194574,0.22623924837529472
hTAG 3,1,3,NIST hTAG,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.6110776122619437,0.6207025610616026,11446.2239275427,7104.70050631035,1.6110776122619437,1.6359857345824975,0.06803306702976025,0.2589865398357587
hTAG 3,2,1,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.548476569701392,1.8232319395966752,10444.5565077591,19042.8490198687,0.7172396252068794,0.548476569701392,0.02597467805915564,0.09477630606871938
hTAG 3,2,2,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5735892210932731,1.7434079358987586,9281.81804471699,16181.9952387279,0.7387862544651881,0.5735892210932731,0.026969170219931993,0.10204206384379091
hTAG 3,2,3,NIST hTAG,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5929885294852868,1.6863732606564896,4148.86227396415,6996.53040095962,0.5839601923091842,0.5929885294852868,0.024659645571204782,0.09387370816707136
hTAG 3,3,1,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.2418163477767594,0.8052720531424099,499340.973045924,402105.33058282,34.290314968551804,26.221967759389763,1.2418163477767594,4.531134745538991
hTAG 3,3,2,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.2626147193068107,0.7920072407749301,434546.557777512,344164.020213611,34.58773079417516,26.853706935812482,1.2626147193068107,4.777299811115235
hTAG 3,3,3,NIST hTAG,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,1.269368822593878,0.7877931001618276,213564.968101394,168245.008306559,30.059672172205847,30.5244107953997,1.269368822593878,4.832200773708643
hTAG 3,4,1,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.2298245975544446,0.8131240845146047,135529.364211304,110202.190199163,9.306956242634978,7.11707392469987,0.3370494094541469,1.2298245975544446
hTAG 3,4,2,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.2385250736030011,0.8074119945677755,112657.113586029,90960.7047827441,8.96694231497611,6.961880282624851,0.327335534714252,1.2385250736030011
hTAG 3,4,3,NIST hTAG,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,1.225693635900846,0.8158645608574379,54171.0153430452,44196.2116440551,7.624672608638583,7.742554128774355,0.321976954254359,1.225693635900846
T1D 1,1,1,NIST T1D,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.3444137060233792,0.7438186590330775,20106.7772258608,14955.7960736166,1.3444137060233792,1.125691221788598,0.0528168709235364,0.198999877462998
T1D 1,1,2,NIST T1D,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.046578566037379,0.9554944391669155,14554.6202376708,13906.8587012807,1.046578566037379,0.8822551086257979,0.04162223799813803,0.1582548179523044
T1D 1,1,3,NIST T1D,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.039907044909503,0.9616244114271042,16581.532570868,15945.2064990203,1.039907044909503,0.8813108805072251,0.042508504296941606,0.162385642420193
T1D 1,2,1,NIST T1D,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5792275907400297,1.7264370965519533,10345.9988890888,17861.7162830082,0.6917718614350521,0.5792275907400297,0.027177069789047714,0.1023959477957981
T1D 1,2,2,NIST T1D,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5591719429059229,1.7883586840984325,9224.69611905432,16497.0654126799,0.6633198997128522,0.5591719429059229,0.02638011099279796,0.10030166236889
T1D 1,2,3,NIST T1D,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5485667761742576,1.8229321268307,10321.0774626933,18814.6236902519,0.6472840262888689,0.5485667761742576,0.02645916858389639,0.10107598842778698
T1D 1,3,1,NIST T1D,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8054520340068678,1.2415388598937642,306626.355001952,380688.535202504,20.50217544373108,17.166679290144405,0.8054520340068678,3.0347283598404653
T1D 1,3,2,NIST T1D,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8144325383714507,1.2278487816800792,284793.823574047,349683.749305405,20.478659465190365,17.26330207523758,0.8144325383714507,3.0966108333764484
T1D 1,3,3,NIST T1D,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.8057967869016028,1.241007678679304,314321.707820499,390075.652980832,19.712614436182527,16.706244727251875,0.8057967869016028,3.07820355162575
T1D 1,4,1,NIST T1D,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.8423777752344149,1.1871158397094728,85113.1291264437,101039.143753239,5.690979517739687,4.765114828713944,0.2235768121600208,0.8423777752344149
T1D 1,4,2,NIST T1D,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.840533331508173,1.189720814766138,77303.4501919098,91969.5237465525,5.558656476806716,4.685890990799683,0.22106675058667052,0.840533331508173
T1D 1,4,3,NIST T1D,20b,Cer 18:1;O2/24:1,Preferred,Agilent,6460,QQQ,µmol/L,20,0.5,40,0.8547218254703277,1.1699712938179976,87277.4068990326,102112.060670741,5.4735827287276,4.638806937406468,0.2237448203498139,0.8547218254703277
T1D 2,1,1,NIST T1D,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.279275056978884,0.7816927208458081,19087.2758842315,14920.3846194795,1.279275056978884,1.090453819332332,0.049523712070791696,0.1941845734671096
T1D 2,1,2,NIST T1D,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.2415437707317443,0.8054488480987001,18669.6133692495,15037.4185827101,1.2415437707317443,1.052179074850947,0.049641230726687746,0.19139916519753306
T1D 2,1,3,NIST T1D,20b,Cer 18:1;O2/16:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.125,16,1.2541449861055043,0.7973559764451951,17820.0901548309,14208.9553857466,1.2541449861055043,1.0892536767330738,0.05060388717779626,0.2025441076636332
T1D 2,2,1,NIST T1D,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5742691826688894,1.7413436593489946,10051.9931491685,17503.9745341241,0.6737087149915016,0.5742691826688894,0.026080830888405977,0.1022640430203109
T1D 2,2,2,NIST T1D,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5621062397196332,1.7790231264801097,9973.87841940771,17743.7603688272,0.663270651445162,0.5621062397196332,0.026519863591457603,0.10225128745304413
T1D 2,2,3,NIST T1D,20b,Cer 18:1;O2/18:0,Preferred,Agilent,6460,QQQ,µmol/L,2,0.05,40,0.5916655084473164,1.6901441536185862,9679.59340165604,16359.908197214,0.6812318808014494,0.5916655084473164,0.027487237615997986,0.11001878167006493
T1D 2,3,1,NIST T1D,20b,Cer 18:1;O2/24:0,Preferred,Agilent,6460,QQQ,µmol/L,20,1.5,13.333333333333334,0.7977856146859157,1.2534695807891887,307480.063332374,385416.906086264,20.60805208271504,17.56629974140672,0.7977856146859157,3.1281511992585145
