LabId,SampleType,Sample,ceramideId,ceramideName,Unit,Protocol,Instrument,MassAnalyzerType,replicate,C_SinglePoint,Calibration Line 1,Calibration Line 2,Avg_C_Adj
28,Lowest Level QC,LLQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.019019704420530678,0.020081330305717834,0.018699722489213373,0.019390526397465604
28,Lowest Level QC,LLQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.018644269878952343,0.01949414862849082,0.018110920834581063,0.018802534731535942
28,Lowest Level QC,LLQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.017991388214896414,0.01847303813365071,0.01708699319473438,0.017780015664192544
28,Lowest Level QC,LLQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.9069786497968861,0.9939773618155865,1.018075633446439,1.0060264976310127
28,Lowest Level QC,LLQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.8993077758932538,0.9849923260256978,1.0088211500063244,0.996906738016011
28,Lowest Level QC,LLQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.9116223438316242,0.9994166061081643,1.0236779924586363,1.0115472992834003
28,Lowest Level QC,LLQC 6,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.2799729746789905,0.3027621612139773,0.3012958983583012,0.3020290297861392
28,Lowest Level QC,LLQC 6,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.2854629746522598,0.3094942247276425,0.30818524068375563,0.3088397327056991
28,Lowest Level QC,LLQC 6,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.2775234166829037,0.2997584125636394,0.2982219741937721,0.29899019337870575
28,Low QC,LQC 1,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.1563765938579598,0.02932802416964631,0.025525330873766457,0.027426677521706383
28,Low QC,LQC 1,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.15990074382726502,0.03198863686197597,0.02824356208851529,0.030116099475245628
28,Low QC,LQC 1,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.1576149437926379,0.03026293601575022,0.02648048927410203,0.028371712644926127
28,Low QC,LQC 1,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.025896631415741514,0.030836881753487616,0.029484947462235428,0.030160914607861522
28,Low QC,LQC 1,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.026289010084406872,0.03145056413818891,0.030100322937228537,0.030775443537708724
28,Low QC,LQC 1,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.02698196005038951,0.03253434167647701,0.031187090512829592,0.031860716094653296
28,Low QC,LQC 1,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,1.3440594686962015,1.5059381697001581,1.545389372573355,1.5256637711367564
28,Low QC,LQC 1,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,1.325667666273699,1.4843955130116548,1.5232006841538632,1.503798098582759
28,Low QC,LQC 1,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,1.3465540502087479,1.5088601189399193,1.5483989466568167,1.528629532798368
28,Low QC,LQC 1,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.4095349669890604,0.46163639899816944,0.4638818586020197,0.46275912880009457
28,Low QC,LQC 1,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.4180789769155455,0.47211341498478915,0.47460364539659866,0.4733585301906939
28,Low QC,LQC 1,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.415468152003688,0.4689119142169817,0.4713273491020287,0.4701196316595052
28,Low QC,LQC 2,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.15588933838924082,0.02896016295608498,0.025149503217121616,0.027054833086603298
28,Low QC,LQC 2,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.15951876539692467,0.03170025621165987,0.027948936234974613,0.02982459622331724
28,Low QC,LQC 2,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.15712875709028082,0.029895881684237707,0.026105485973432794,0.02800068382883525
28,Low QC,LQC 2,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.0273719408258208,0.0331442737430401,0.0317987053229198,0.032471489532979944
28,Low QC,LQC 2,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.026397555538249847,0.031620329821908204,0.03027055698803503,0.030945443404971615
28,Low QC,LQC 2,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.02672832883085598,0.03213766106137767,0.0307893154943139,0.031463488277845786
28,Low QC,LQC 2,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,1.3597819522264296,1.524354204039889,1.564357675963021,1.544355940001455
28,Low QC,LQC 2,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,1.343573585012303,1.5053690451982567,1.5448031808873812,1.525086113042819
28,Low QC,LQC 2,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,1.3764396784014985,1.543865705303166,1.5844542976744196,1.5641600014887929
28,Low QC,LQC 2,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.4219188146499096,0.47682198176726104,0.4794222167545286,0.47812209926089483
28,Low QC,LQC 2,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.4288200112095626,0.4852845125115381,0.48808245460265115,0.4866834835570946
28,Low QC,LQC 2,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.42585627390965053,0.4816502560747489,0.48436329232191744,0.48300677419833316
28,Low QC,LQC 3,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.23938456139905848,0.09199620058890248,0.08955065624536393,0.0907734284171332
28,Low QC,LQC 3,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.15797023827996587,0.030531171201747684,0.02675453339092304,0.028642852296335362
28,Low QC,LQC 3,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.16143958217952023,0.03315040718591626,0.029430491838947397,0.03129044951243183
28,Low QC,LQC 3,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.02651006636620828,0.031796297372440704,0.0304470100160049,0.031121653694222803
28,Low QC,LQC 3,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.026464695062470317,0.03172533640514443,0.030375853274269234,0.031050594839706833
28,Low QC,LQC 3,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.026336355260911465,0.03152461225329228,0.03017457534391325,0.03084959379860277
28,Low QC,LQC 3,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,1.3522949167010105,1.5155845015260454,1.5553249833186105,1.535454742422328
28,Low QC,LQC 3,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,1.3846108575826164,1.5534367578729618,1.5943123716524128,1.5738745647626873
28,Low QC,LQC 3,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,1.3664263885247545,1.5321369545705443,1.5723738194251926,1.5522553869978686
28,Low QC,LQC 3,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.4314453144346594,0.48850376718185406,0.4913769195778561,0.4899403433798551
28,Low QC,LQC 3,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.41794916379161456,0.47195423279909415,0.4744407442939663,0.4731974885465302
28,Low QC,LQC 3,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.4164862500060492,0.47016034781414073,0.47260494941045844,0.4713826486122996
28,Low QC,LQC 4,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.15771050208624812,0.030335079259100003,0.026554194859500436,0.02844463705930022
28,Low QC,LQC 4,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.15575926729305703,0.028861963727213894,0.025049177374900693,0.026955570551057295
28,Low QC,LQC 4,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.15652981734489285,0.029443702661665044,0.02564351451198893,0.027543608586826987
28,Low QC,LQC 4,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.027463097944830712,0.03328684397593981,0.03194166889329056,0.032614256434615185
28,Low QC,LQC 4,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.026918943635620075,0.032435783658981886,0.03108826058330512,0.0317620221211435
28,Low QC,LQC 4,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.026347938577065046,0.031542728623134855,0.03019274169506646,0.030867735159100657
28,Low QC,LQC 4,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,1.365715437165826,1.5313042041583889,1.5715160960861587,1.551410150122274
28,Low QC,LQC 4,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,1.376634616820516,1.5440940402613077,1.5846894800530251,1.5643917601571664
28,Low QC,LQC 4,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,1.3641114836763144,1.5294254639144964,1.5695810152604435,1.54950323958747
28,Low QC,LQC 4,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.4229781454741835,0.47812097674462317,0.4807515596907514,0.47943626821768726
28,Low QC,LQC 4,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.43015573933518514,0.48692243721508327,0.4897586455600204,0.48834054138755184
28,Low QC,LQC 4,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.4205558156981374,0.47515061645631995,0.4777118039287153,0.47643121019251766
28,Low QC,LQC 5,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.15071922885121525,0.02505690708518985,0.021161718005840612,0.02310931254551523
28,Low QC,LQC 5,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.14747710757418425,0.022609216409460373,0.01866101987040785,0.020635118139934114
28,Low QC,LQC 5,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.15156782384652265,0.025697567282635256,0.02181625241130434,0.0237569098469698
28,Low QC,LQC 5,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.026092893077483123,0.03114383606630157,0.0297927486322837,0.030468292349292634
28,Low QC,LQC 5,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.026103569553335582,0.031160534132951393,0.029809492767282952,0.03048501345011717
28,Low QC,LQC 5,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.025196938394028437,0.029742558039142327,0.02838760461469837,0.029065081326920348
28,Low QC,LQC 5,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,1.3097674153050818,1.4657712563994332,1.504017914220302,1.4848945853098676
28,Low QC,LQC 5,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,1.327636436848652,1.4867015702223796,1.5255758965367259,1.5061387333795526
28,Low QC,LQC 5,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,1.3099220520728971,1.4659523852917486,1.5042044748944783,1.4850784300931135
28,Low QC,LQC 5,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.39540650816454836,0.44431150234608835,0.44615220653515664,0.4452318544406225
28,Low QC,LQC 5,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.4147964333199993,0.46808822517072934,0.4704844165007779,0.4692863208357536
28,Low QC,LQC 5,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.40204122853697094,0.45244726904190474,0.45447804626226807,0.4534626576520864
28,Low QC,LQC 6,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.15493672822680768,0.028240974865031205,0.02441474030930949,0.026327857587170347
28,Low QC,LQC 6,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.15730375495060467,0.030027999083429992,0.02624046452161879,0.02813423180252439
28,Low QC,LQC 6,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.1613981112188831,0.033119098029042886,0.029398504647513625,0.031258801338278255
28,Low QC,LQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.026724478826193672,0.03213163963302043,0.030783277453418727,0.03145745854321958
28,Low QC,LQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.02731876274163645,0.03306110292841069,0.031715305048064184,0.03238820398823744
28,Low QC,LQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.027108974736635073,0.03273299334072877,0.03138629023779253,0.03205964178926065
28,Low QC,LQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,1.36142394879424,1.526277504841596,1.5663386536503652,1.5463080792459807
28,Low QC,LQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,1.3650357311709564,1.5305080520162433,1.5706960685439657,1.5506020602801045
28,Low QC,LQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,1.3875113583308374,1.556834167784631,1.5978116647550853,1.577322916269858
28,Low QC,LQC 6,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.42417901354593274,0.47959353050963427,0.4822585162070121,0.4809260233583232
28,Low QC,LQC 6,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.42244045807081143,0.477461642360721,0.48007682151152536,0.4787692319361232
28,Low QC,LQC 6,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.421978411187249,0.4768950614897595,0.47949700381266014,0.4781960326512098
28,Middle QC,MQC 1,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.32046113525959413,0.15320624083769246,0.15208626788848748,0.15264625436308998
28,Middle QC,MQC 1,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.4859134652154172,0.2781170910824576,0.27970220130675394,0.2789096461946058
28,Middle QC,MQC 1,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.3218079993913057,0.1542230771911073,0.15312512496231562,0.15367410107671148
28,Middle QC,MQC 1,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.05664529170540986,0.07892795468851217,0.0777086990120271,0.07831832685026963
28,Middle QC,MQC 1,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.05529507132073234,0.07681620261911545,0.07559112082309925,0.07620366172110735
28,Middle QC,MQC 1,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.05474780353477751,0.07596027280749415,0.07473282958398605,0.0753465511957401
28,Middle QC,MQC 1,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,2.8607961243983606,3.2825197308788807,3.375247931004851,3.328883830941866
28,Middle QC,MQC 1,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,2.860247265667357,3.2818768425452163,3.3745857634212295,3.328231302983223
28,Middle QC,MQC 1,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,2.8807303783121943,3.3058690893888305,3.399297501504147,3.3525832954464887
28,Middle QC,MQC 1,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.9119409428856861,1.077707247058105,1.0943457513449433,1.086026499201524
28,Middle QC,MQC 1,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.8897277955815838,1.0504685732479546,1.0664707100610038,1.0584696416544792
28,Middle QC,MQC 1,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.9016700084534702,1.0651126052950757,1.0814568654341306,1.0732847353646031
28,Middle QC,MQC 2,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.492517625184601,0.2831030059808664,0.28479609172906456,0.2839495488549655
28,Middle QC,MQC 2,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.5286950585029315,0.31041573078004303,0.31270030391410036,0.31155801734707167
28,Middle QC,MQC 2,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.32247270485769275,0.15472490708368675,0.15363782253849273,0.15418136481108974
28,Middle QC,MQC 2,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.054960801329984876,0.07629340252462069,0.07506687837375349,0.07568014044918708
28,Middle QC,MQC 2,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.05574887940468527,0.07752596094543893,0.07630283730393685,0.0769143991246879
28,Middle QC,MQC 2,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.05584072993171616,0.07766961567227745,0.07644688836026022,0.07705825201626884
28,Middle QC,MQC 2,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,2.8073969856968812,3.2199723368779396,3.3108248351441283,3.2653985860110337
28,Middle QC,MQC 2,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,2.7978791231877356,3.208823889339593,3.299342062505346,3.2540829759224694
28,Middle QC,MQC 2,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,2.8745638108488283,3.2986460754199953,3.391857880257727,3.345251977838861
28,Middle QC,MQC 2,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.8868035078559193,1.0468826914998202,1.0628010526296159,1.054841872064718
28,Middle QC,MQC 2,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.8735274420801759,1.0306030342231227,1.0461410594948835,1.0383720468590032
28,Middle QC,MQC 2,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.8683455041125787,1.0242487289969675,1.039638300889807,1.031943514943387
28,Middle QC,MQC 3,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.306390342486892,0.14258327354961975,0.14123324844716056,0.14190826099839016
28,Middle QC,MQC 3,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.47020118575060915,0.2662548574846801,0.26758307786760066,0.2669189676761404
28,Middle QC,MQC 3,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.30760212690937294,0.1434981293426199,0.1421679164582905,0.1428330229004552
28,Middle QC,MQC 3,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.05254734231063205,0.0725187394130578,0.0712818013320724,0.0719002703725651
28,Middle QC,MQC 3,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.05305237979840754,0.07330862080726258,0.07207386193257925,0.07269124136992092
28,Middle QC,MQC 3,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.0535636089360646,0.07410818597575991,0.07287563302397448,0.0734919094998672
28,Middle QC,MQC 3,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,2.683898758324358,3.075316590105135,3.1618310810476977,3.1185738355764165
28,Middle QC,MQC 3,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,2.6982917070231,3.092175315825941,3.179195374485483,3.135685345155712
28,Middle QC,MQC 3,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,2.684178575901134,3.0756443455830054,3.1621686654172305,3.118906505500118
28,Middle QC,MQC 3,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.8300277786111148,0.977261959774557,0.9915537964457785,0.9844078781101677
28,Middle QC,MQC 3,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.8453793088715764,0.9960866368690157,1.0108182677934738,1.0034524523312447
28,Middle QC,MQC 3,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.8508619478735046,1.0028096740572106,1.0176983729146178,1.0102540234859143
28,Middle QC,MQC 4,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.3080410047162425,0.14382946707611857,0.1425064296783532,0.1431679483772359
28,Middle QC,MQC 4,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.30795449588744495,0.14376415586918864,0.14243970408471016,0.1431019299769494
28,Middle QC,MQC 4,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.30564041339823006,0.14201710273707782,0.14065481657694964,0.14133595965701373
28,Middle QC,MQC 4,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.050735965256677756,0.06968573578968316,0.06844098172595005,0.0690633587578166
28,Middle QC,MQC 4,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.05116117843198908,0.07035077152243349,0.06910785222790819,0.06972931187517084
28,Middle QC,MQC 4,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.05251931409569345,0.07247490313153682,0.07123784411049429,0.07185637362101555
28,Middle QC,MQC 4,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,2.722919613477214,3.1210224359455236,3.2089075761599712,3.164965006052747
28,Middle QC,MQC 4,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,2.7467556780451394,3.1489420570895366,3.2376644645657255,3.193303260827631
28,Middle QC,MQC 4,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,2.6863856520267797,3.078229534471399,3.1648313802151087,3.121530457343254
28,Middle QC,MQC 4,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.8206174618441254,0.965722642749505,0.9797448904504389,0.972733766599972
28,Middle QC,MQC 4,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.8599634423430809,1.0139703004937846,1.029119741107595,1.0215450208006898
28,Middle QC,MQC 4,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.8638254440463549,1.0187060456454993,1.0339661257933672,1.0263360857194332
28,Middle QC,MQC 5,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.30465669347825336,0.14127442784310798,0.1398960582334226,0.1405852430382653
28,Middle QC,MQC 5,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.3077135833577145,0.1435822751490363,0.14225388453558735,0.1429180798423118
28,Middle QC,MQC 5,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.3087537622885027,0.14436757466513342,0.1430561905847678,0.1437118826249506
28,Middle QC,MQC 5,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.05118774557402326,0.07039232267793766,0.06914951801902804,0.06977092034848284
28,Middle QC,MQC 5,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.053243184864428285,0.07360704097451322,0.07237310541218275,0.07299007319334799
28,Middle QC,MQC 5,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.05231265400857809,0.0721516856245431,0.07091373487768787,0.07153271025111549
28,Middle QC,MQC 5,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,2.7194361667400915,3.1169422106676192,3.204704991089715,3.1608236008786674
28,Middle QC,MQC 5,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,2.716180700939159,3.1131290236563864,3.2007774523603505,3.1569532380083682
28,Middle QC,MQC 5,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,2.727700610206898,3.126622505411821,3.2146755832498997,3.1706490443308604
28,Middle QC,MQC 5,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.8579658102582696,1.0115207219623885,1.0266129339419146,1.0190668279521515
28,Middle QC,MQC 5,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.8376702962952822,0.9866335289375139,1.001144310254691,0.9938889195961025
28,Middle QC,MQC 5,4,Cer 18:1;O2/24:1,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.8440967642922754,0.9945139280149171,1.0092088163003077,1.0018613721576124
28,Middle QC,MQC 6,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.30562672957101117,0.14200677191554772,0.14064426203000707,0.1413255169727774
28,Middle QC,MQC 6,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.309479841526365,0.14491573965604446,0.14361622669728527,0.14426598317666486
28,Middle QC,MQC 6,1,Cer 18:1;O2/16:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.48229461718180483,0.27538498459048005,0.27691092801473316,0.2761479563026066
28,Middle QC,MQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,0.05160507074292239,0.07104502152549991,0.06980401759952613,0.07042451956251303
28,Middle QC,MQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,0.05242869595245231,0.07233317585968849,0.07109572582682283,0.07171445084325566
28,Middle QC,MQC 6,2,Cer 18:1;O2/18:0,µmol/L,Standard,QTRAP 6500+,QQQ,3,0.05199499451324541,0.07165486443576174,0.07041554300734149,0.07103520372155162
28,Middle QC,MQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,1,2.7023977264730408,3.096984771981156,3.184149058965458,3.1405669154733067
28,Middle QC,MQC 6,3,Cer 18:1;O2/24:0,µmol/L,Standard,QTRAP 6500+,QQQ,2,2.7221456307289644,3.12011585570693,3.2079738089495344,3.164044832328232
